time,open,high,low,close,volume 
2021-09-24 19:00:00,258.06666666666666,258.11333333333334,257.9233333333333,257.99333333333334,38631
2021-09-24 18:00:00,257.8333333333333,258.29999999999995,257.77,258.16666666666663,111087
2021-09-24 17:00:00,258.13,258.3333333333333,257.66666666666663,257.81666666666666,977415
2021-09-24 16:00:00,256.4133333333333,258.26666666666665,256.1425,258.17999999999995,11985285
2021-09-24 15:00:00,255.1648,256.45,255.10666666666668,256.40999999999997,7265268
2021-09-24 14:00:00,255.64,255.7,254.78,255.14,4892979
2021-09-24 13:00:00,254.25666666666666,255.81666666666666,253.65003333333334,255.63333333333333,7153575
2021-09-24 12:00:00,254.41666666666666,254.85996666666665,253.27336666666667,254.28666666666666,8249118
2021-09-24 11:00:00,250.33333333333331,255.26666666666665,249.99,254.38833333333332,15252594
2021-09-24 10:00:00,248.33333333333331,250.35666666666668,248.06666666666666,250.31666666666666,5694903
2021-09-24 09:00:00,248.5873333333333,250.58533333333332,248.01,248.33333333333331,369714
2021-09-24 08:00:00,248.87,249.16666666666666,248.41666666666666,248.71666666666664,104799
2021-09-24 07:00:00,248.45999999999998,248.83333333333331,248.45999999999998,248.73333333333335,15234
2021-09-24 06:00:00,249.08999999999997,249.08999999999997,248.37666666666667,248.5,18504
2021-09-24 05:00:00,250.0,250.0,248.4,249.0,49815
2021-09-23 20:00:00,250.993333333333,251.19999999999965,250.84999999999962,250.93333333333297,38433
2021-09-23 19:00:00,251.03666666666632,251.10999999999967,250.72333333333296,250.99999999999966,29850
2021-09-23 18:00:00,251.003333333333,251.16999999999965,251.003333333333,251.16666666666632,11640
2021-09-23 17:00:00,251.21333333333297,251.31666666666632,250.99999999999966,251.08333333333297,205734
2021-09-23 16:00:00,251.33333333333297,251.7666666666663,250.89666666666633,251.2266666666663,5064957
2021-09-23 15:00:00,251.40669999999966,251.73999999999967,250.863333333333,251.27999999999966,3514200
2021-09-23 14:00:00,250.753333333333,251.76999999999964,250.56666666666632,251.43333333333297,4511484
2021-09-23 13:00:00,249.813333333333,251.2266666666663,249.443333333333,250.77499999999966,3473727
2021-09-23 12:00:00,251.26833333333298,251.26833333333298,249.3066666666663,249.76433333333298,5243448
2021-09-23 11:00:00,251.21333333333297,251.79999999999964,250.51003333333296,251.26999999999964,5913105
2021-09-23 10:00:00,251.99999999999966,252.733333333333,250.81666666666632,251.1866666666663,6123918
2021-09-23 09:00:00,252.83089999999964,253.19999999999965,251.99999999999966,251.99999999999966,270480
2021-09-23 08:00:00,252.33333333333297,253.2666666666663,252.33333333333297,252.483333333333,142704
2021-09-23 07:00:00,252.66666666666632,252.93333333333297,252.2266666666663,252.32999999999964,37512
2021-09-23 06:00:00,252.68333333333297,252.99999999999966,252.5866666666663,252.75999999999965,38358
2021-09-23 05:00:00,252.01333333333298,252.81666666666632,251.99666666666633,252.51333333333298,48396
2021-09-22 20:00:00,250.666666666667,251.53333333333367,250.666666666667,251.53333333333367,60819
2021-09-22 19:00:00,250.5000000000003,250.616666666667,250.40333333333368,250.61000000000033,13236
2021-09-22 18:00:00,250.50333333333364,250.64666666666702,250.416666666667,250.55333333333365,32091
2021-09-22 17:00:00,250.64666666666702,250.64666666666702,250.40000000000035,250.5000000000003,686607
2021-09-22 16:00:00,249.05000000000032,251.2233000000003,248.77333333333368,250.58333333333366,7697832
2021-09-22 15:00:00,249.11000000000033,250.75870000000035,248.44000000000034,249.08333333333366,7987722
2021-09-22 14:00:00,249.236666666667,249.71000000000032,248.916666666667,249.11000000000033,2810751
2021-09-22 13:00:00,249.56833333333367,249.95333333333366,249.066666666667,249.25833333333364,3329910
2021-09-22 12:00:00,249.39666666666702,249.99666666666698,248.84666666666698,249.56363333333368,5131425
2021-09-22 11:00:00,247.24666666666698,249.46666666666698,246.94336666666698,249.37166666666698,7930638
2021-09-22 10:00:00,247.8000000000003,248.29333333333363,246.37333333333365,247.20000000000033,6081390
2021-09-22 09:00:00,247.83316666666698,247.93333333333362,247.18333333333362,247.66666666666697,89214
2021-09-22 08:00:00,247.75666666666697,247.90333333333365,247.16666666666697,247.75666666666697,69909
2021-09-22 07:00:00,247.70333333333366,247.95000000000033,247.6600000000003,247.95000000000033,17196
2021-09-22 06:00:00,248.05333333333363,248.05333333333363,247.66666666666697,247.83333333333366,8715
2021-09-22 05:00:00,246.37000000000032,248.61333333333366,246.316666666667,248.07333333333366,51915
2021-09-21 20:00:00,245.72333333333336,245.91666666666669,245.66666666666669,245.66666666666669,20010
2021-09-21 19:00:00,245.66666666666669,245.83333333333337,245.57000000000005,245.8,29433
2021-09-21 18:00:00,245.90000000000003,245.92666666666668,245.41666666666669,245.50333333333336,62883
2021-09-21 17:00:00,246.46000000000004,246.46000000000004,245.73333333333338,245.90000000000003,730560
2021-09-21 16:00:00,246.73833333333337,247.25000000000003,246.36003333333338,246.46000000000004,4656120
2021-09-21 15:00:00,246.41666666666669,247.6166666666667,246.0766666666667,246.72333333333336,5235612
2021-09-21 14:00:00,247.16666666666669,247.44333333333338,246.0630666666667,246.39993333333337,3690432
2021-09-21 13:00:00,247.57000000000005,247.8766666666667,246.58000000000004,247.15410000000003,3452916
2021-09-21 12:00:00,245.67000000000002,248.24663333333336,245.27333333333337,247.55166666666668,7416558
2021-09-21 11:00:00,245.12000000000003,247.6699666666667,244.89333333333335,245.67000000000002,11753712
2021-09-21 10:00:00,244.76666666666668,245.92333333333335,243.48000000000005,245.16666666666669,8149920
2021-09-21 09:00:00,244.67180000000002,245.58333333333337,244.29333333333335,244.66666666666669,375525
2021-09-21 08:00:00,245.15333333333336,245.58333333333337,244.66666666666669,245.08333333333337,247017
2021-09-21 07:00:00,245.33333333333337,245.8666666666667,244.66666666666669,245.33333333333337,32637
2021-09-21 06:00:00,245.66666666666669,245.9666666666667,245.02,245.50000000000003,22692
2021-09-21 05:00:00,247.33333333333337,247.33333333333337,245.7366666666667,245.7366666666667,138024
2021-09-20 20:00:00,243.16333333333333,243.16666666666666,242.36996666666667,242.98666666666668,93372
2021-09-20 19:00:00,243.15,243.28333333333333,242.86666666666667,243.0,28437
2021-09-20 18:00:00,243.09999999999997,243.33333333333331,243.09999999999997,243.15,810285
2021-09-20 17:00:00,243.39,243.42333333333332,242.6833333333333,243.2233333333333,1543470
2021-09-20 16:00:00,240.33333333333331,243.5,239.54163333333332,243.42,12159462
2021-09-20 15:00:00,243.04,243.41333333333333,239.87,240.3966333333333,10041051
2021-09-20 14:00:00,243.20666666666665,243.83666666666664,242.73666666666668,243.01683333333335,4804062
2021-09-20 13:00:00,242.79333333333332,244.30666666666664,241.73333333333335,243.12,7522071
2021-09-20 12:00:00,242.06666666666666,243.81666666666666,241.48666666666668,242.83333333333331,8160102
2021-09-20 11:00:00,244.87333333333333,246.1833333333333,242.0,242.10666666666668,11897187
2021-09-20 10:00:00,244.92333333333332,247.33333333333331,243.77333333333334,244.96999999999997,12277149
2021-09-20 09:00:00,248.0,249.23629999999997,243.33333333333331,244.8167,1471011
2021-09-20 08:00:00,248.01,249.04333333333332,247.03666666666666,247.33333333333331,495891
2021-09-20 07:00:00,247.65,248.33666666666664,247.65,247.88333333333333,57189
2021-09-20 06:00:00,248.23333333333335,248.23333333333335,247.08666666666664,247.65,66759
2021-09-20 05:00:00,250.0,250.0,247.03666666666666,248.33333333333331,205068
time,open,high,low,close,volume
2021-09-17 20:00:00,253.033333333333,253.12666666666632,252.91666666666632,253.03999999999965,20754
2021-09-17 19:00:00,253.01669999999967,253.163333333333,252.88333333333298,252.99999999999966,31227
2021-09-17 18:00:00,252.99329999999966,253.33333333333297,252.94999999999965,253.16663333333298,89685
2021-09-17 17:00:00,253.163333333333,253.33333333333297,252.84333333333296,252.91666666666632,6892698
2021-09-17 16:00:00,251.22333333333296,253.58333333333297,251.21369999999968,253.34999999999962,14979918
2021-09-17 15:00:00,251.45333333333298,251.58333333333297,250.04333333333298,251.1866666666663,5706705
2021-09-17 14:00:00,252.54966666666633,252.79663333333298,250.8333666666663,251.48999999999967,4481307
2021-09-17 13:00:00,250.623333333333,252.826633333333,250.623333333333,252.53999999999965,6394986
2021-09-17 12:00:00,251.64999999999966,251.98999999999967,249.99999999999966,250.61719999999963,6613638
2021-09-17 11:00:00,253.09999999999962,253.62666666666632,251.24999999999966,251.64999999999966,8050272
2021-09-17 10:00:00,252.17333333333298,253.67999999999964,251.41666666666632,253.09649999999965,9486582
2021-09-17 09:00:00,251.33333333333297,252.33333333333297,251.33333333333297,252.28999999999965,86538
2021-09-17 08:00:00,251.33333333333297,252.0166666666663,251.32999999999964,252.0166666666663,49728
2021-09-17 07:00:00,251.00999999999965,251.09999999999962,250.89999999999966,250.99999999999966,25086
2021-09-17 06:00:00,251.63999999999965,251.66999999999965,251.00666666666632,251.00666666666632,22899
2021-09-17 05:00:00,252.003333333333,252.03666666666632,251.56666666666632,251.56666666666632,20064
2021-09-16 20:00:00,252.28333333333336,252.28333333333336,251.83333333333337,251.83333333333337,40188
2021-09-16 19:00:00,252.39000000000001,252.39000000000001,252.20003333333335,252.3,16605
2021-09-16 18:00:00,252.19333333333338,252.50000000000003,252.19333333333338,252.43333333333334,49839
2021-09-16 17:00:00,252.33000000000004,252.40000000000003,250.72700000000003,252.1066666666667,840897
2021-09-16 16:00:00,251.63666666666668,252.97000000000003,251.62333333333336,252.30333333333334,8363844
2021-09-16 15:00:00,251.13333333333335,252.26666666666668,250.91333333333336,251.6166666666667,5760390
2021-09-16 14:00:00,250.94330000000002,251.16333333333336,250.38666666666668,251.0633666666667,2167383
2021-09-16 13:00:00,250.33333333333337,251.15000000000003,250.00000000000003,250.94000000000005,3746964
2021-09-16 12:00:00,249.5766666666667,250.80663333333337,249.55333333333334,250.3266666666667,3977382
2021-09-16 11:00:00,249.81666666666672,250.39333333333335,249.20333333333338,249.5921666666667,6587052
2021-09-16 10:00:00,250.7266666666667,252.2398,249.38333333333335,249.8892666666667,7213341
2021-09-16 09:00:00,250.95066666666668,251.33333333333337,250.3666666666667,250.75563333333335,205869
2021-09-16 08:00:00,251.15333333333336,251.20000000000005,250.6266666666667,250.76666666666668,48720
2021-09-16 07:00:00,250.9066666666667,251.00000000000003,250.85333333333335,251.00000000000003,2226
2021-09-16 06:00:00,250.40000000000003,251.00000000000003,250.40000000000003,251.00000000000003,8868
2021-09-16 05:00:00,250.66666666666669,251.08000000000004,250.3666666666667,250.66666666666669,45189
2021-09-15 20:00:00,251.71333333333297,251.943333333333,251.7066666666663,251.92999999999964,49467
2021-09-15 19:00:00,251.7666666666663,251.783333333333,251.66666666666632,251.733333333333,18132
2021-09-15 18:00:00,251.6766666666663,251.743333333333,251.5166666666663,251.66666666666632,25251
2021-09-15 17:00:00,251.943333333333,251.943333333333,251.49999999999966,251.70333333333298,473787
2021-09-15 16:00:00,251.32999999999964,252.28666666666632,248.33666666666633,251.9566666666663,8572548
2021-09-15 15:00:00,250.68333333333297,251.653333333333,250.66666666666632,251.32499999999965,5504319
2021-09-15 14:00:00,250.38999999999965,250.94619999999966,249.5566666666663,250.690033333333,3980724
2021-09-15 13:00:00,248.6866666666663,250.52666666666633,248.613333333333,250.38999999999965,7149969
2021-09-15 12:00:00,247.95666666666634,248.713333333333,247.19999999999968,248.68969999999968,4916400
2021-09-15 11:00:00,246.903333333333,248.49999999999966,246.11999999999966,247.90666666666633,6893445
2021-09-15 10:00:00,248.56666666666635,249.13999999999965,246.46666666666633,246.82999999999967,6159345
2021-09-15 09:00:00,247.672333333333,248.66666666666632,247.24999999999966,248.46666666666633,126420
2021-09-15 08:00:00,248.66666666666632,248.66666666666632,247.66666666666632,247.93333333333297,52059
2021-09-15 07:00:00,248.66666666666632,248.68333333333297,248.333333333333,248.59999999999965,12609
2021-09-15 06:00:00,249.033333333333,249.033333333333,249.033333333333,249.033333333333,405
2021-09-15 05:00:00,248.47999999999968,249.33999999999963,248.47999999999968,248.99999999999966,30063
2021-09-14 20:00:00,248.16666666666632,248.49999999999966,248.16666666666632,248.49999999999966,33912
2021-09-14 19:00:00,248.083333333333,248.163333333333,248.003333333333,248.083333333333,17334
2021-09-14 18:00:00,248.333333333333,248.39666666666633,248.0466666666663,248.16666666666632,26058
2021-09-14 17:00:00,248.163333333333,248.53329999999968,247.93333333333297,248.38333333333298,316047
2021-09-14 16:00:00,246.63743333333298,249.05333333333297,245.75666666666632,248.17999999999964,8196075
2021-09-14 15:00:00,247.35333333333298,247.90999999999966,245.46666666666633,246.64999999999966,6671259
2021-09-14 14:00:00,248.10333333333298,248.24999999999966,246.43999999999969,247.35426666666635,5714028
2021-09-14 13:00:00,249.2266666666663,249.58333333333297,247.74999999999966,248.13999999999965,4450563
2021-09-14 12:00:00,248.59666666666632,249.9566666666663,248.5166666666663,249.28569999999962,5419068
2021-09-14 11:00:00,250.69999999999965,251.48999999999967,248.19666666666635,248.61166666666634,10639584
2021-09-14 10:00:00,247.463333333333,251.38333333333298,247.36666666666633,250.67333333333298,12069204
2021-09-14 09:00:00,246.75199999999964,247.863333333333,246.083333333333,247.33919999999966,322494
2021-09-14 08:00:00,246.613333333333,246.89666666666633,246.16666666666632,246.36999999999966,111507
2021-09-14 07:00:00,245.79999999999964,246.43333333333297,245.66666666666632,246.43333333333297,6162
2021-09-14 05:00:00,246.333333333333,246.56666666666635,245.40666666666633,246.403333333333,25734
2021-09-13 20:00:00,247.73333333333366,247.83000000000033,247.606666666667,247.66666666666697,49248
2021-09-13 19:00:00,247.58333333333366,247.83000000000033,247.5067000000003,247.73333333333366,34053
2021-09-13 18:00:00,247.8500000000003,247.99666666666698,247.58333333333366,247.61333333333366,42882
2021-09-13 17:00:00,247.66666666666697,248.0000000000003,247.37333333333365,247.83333333333366,733182
2021-09-13 16:00:00,246.57333333333366,248.2600000000003,245.36670000000032,247.706666666667,9209418
2021-09-13 15:00:00,244.2200000000003,246.9100000000003,244.0000000000003,246.5993000000003,9378243
2021-09-13 14:00:00,243.5600000000003,244.42333333333363,243.01333333333363,244.1800000000003,5483406
2021-09-13 13:00:00,240.54666666666697,243.7500000000003,240.38670000000033,243.5633000000003,5420226
2021-09-13 12:00:00,241.236666666667,242.76666666666696,239.866666666667,240.486666666667,8691798
2021-09-13 11:00:00,239.66666666666697,241.566666666667,236.28333333333364,241.236666666667,15198486
2021-09-13 10:00:00,247.13333333333364,247.29333333333363,239.40000000000032,239.69333333333364,12357348
2021-09-13 09:00:00,247.4200000000003,247.83333333333366,246.34666666666698,247.1000000000003,255534
2021-09-13 08:00:00,247.99333333333365,248.066666666667,246.34666666666698,247.16666666666697,163170
2021-09-13 07:00:00,247.16666666666697,248.13333333333364,247.16666666666697,247.93333333333362,28701
2021-09-13 06:00:00,246.90000000000032,247.33333333333366,246.90000000000032,247.066666666667,23199
2021-09-13 05:00:00,245.42333333333363,247.74333333333365,245.42333333333363,247.0000000000003,87723
2021-09-10 20:00:00,244.533333333333,244.533333333333,243.723333333333,244.16666666666632,133038
2021-09-10 19:00:00,244.84666666666632,244.85333333333298,244.533333333333,244.56666666666635,43458
2021-09-10 18:00:00,244.99999999999966,245.42333333333298,244.66666666666632,244.81666666666635,290163
2021-09-10 17:00:00,245.42333333333298,245.523333333333,244.74999999999966,244.99999999999966,664644
2021-09-10 16:00:00,249.563333333333,249.56999999999965,244.84003333333297,245.413333333333,11933163
2021-09-10 15:00:00,250.23999999999967,250.59999999999962,248.58999999999966,249.57333333333298,6203769
2021-09-10 14:00:00,251.483333333333,251.79999999999964,250.100033333333,250.25999999999965,4297482
2021-09-10 13:00:00,251.3916666666663,251.95999999999964,251.0866666666663,251.46383333333296,3462870
2021-09-10 12:00:00,251.91999999999965,252.123333333333,251.16666666666632,251.37999999999965,3850365
2021-09-10 11:00:00,252.66666666666632,252.80333333333297,251.1766666666663,251.890033333333,6709200
2021-09-10 10:00:00,253.37666666666632,254.20333333333298,251.913333333333,252.59333333333296,6416631
2021-09-10 09:00:00,252.98253333333298,253.66666666666632,250.99099999999964,253.36999999999966,469842
2021-09-10 08:00:00,252.73666666666634,253.43333333333297,252.73666666666634,253.03666666666632,89733
2021-09-10 07:00:00,252.92333333333298,252.99999999999966,252.83333333333297,252.99999999999966,6993
2021-09-10 06:00:00,252.87999999999965,252.87999999999965,252.77666666666633,252.77666666666633,1248
2021-09-10 05:00:00,251.85333333333296,253.36666666666633,251.85333333333296,253.06666666666632,51285
2021-09-09 20:00:00,251.2,251.33333333333331,251.07,251.28333333333333,29205
2021-09-09 19:00:00,251.17333333333332,251.4,251.0,251.2,33840
2021-09-09 18:00:00,251.19333333333333,251.62,250.75,251.16666666666666,430659
2021-09-09 17:00:00,251.62,251.62666666666667,251.16666666666666,251.33333333333331,332871
2021-09-09 16:00:00,252.06666666666666,252.41633333333334,251.38333333333333,251.52666666666667,5034222
2021-09-09 15:00:00,251.92,252.87,250.54336666666666,252.046,7323546
2021-09-09 14:00:00,252.23166666666668,253.2433,251.57333333333332,251.9471,4619511
2021-09-09 13:00:00,251.7804,252.66333333333333,251.5,252.1722,2947179
2021-09-09 12:00:00,252.73000000000002,253.09999999999997,251.2378333333333,251.80706666666666,4577697
2021-09-09 11:00:00,253.04919999999998,254.03333333333333,251.76666666666665,252.65833333333333,7338513
2021-09-09 10:00:00,251.83333333333331,253.83999999999997,250.88666666666666,253.02333333333334,8258637
2021-09-09 09:00:00,250.33666666666664,251.9333333333333,250.0,251.83333333333331,201162
2021-09-09 08:00:00,250.16666666666666,251.40333333333334,249.70999999999998,251.08999999999997,93678
2021-09-09 07:00:00,249.74666666666667,250.31666666666666,249.74666666666667,250.16666666666666,5163
2021-09-09 06:00:00,250.16666666666666,250.33333333333331,250.0,250.0,14289
2021-09-09 05:00:00,250.0,250.0,249.00666666666666,249.96666666666664,41406
2021-09-08 20:00:00,250.66666666666666,250.83333333333331,250.48666666666668,250.51666666666665,68907
2021-09-08 19:00:00,251.11666666666667,251.11666666666667,250.66666666666666,250.66666666666666,31632
2021-09-08 18:00:00,251.11666666666667,251.16666666666666,250.96999999999997,251.08333333333331,35055
2021-09-08 17:00:00,251.29,251.29,250.76409999999998,251.0,192582
2021-09-08 16:00:00,250.64666666666668,251.53666666666666,250.42,251.29566666666665,5329248
2021-09-08 15:00:00,250.00333333333333,251.49996666666667,249.94666666666666,250.6567,5155728
2021-09-08 14:00:00,248.62833333333333,250.7,248.6033333333333,249.96666666666664,5365002
2021-09-08 13:00:00,247.58333333333331,249.31996666666663,246.9244333333333,248.61666666666667,4918191
2021-09-08 12:00:00,248.64333333333332,249.52333333333334,247.38666666666666,247.61666666666667,8025882
2021-09-08 11:00:00,251.86,253.66666666666666,248.46666666666664,248.66,13008420
2021-09-08 10:00:00,254.16,254.81666666666666,251.16666666666666,251.85666666666668,12001089
2021-09-08 09:00:00,252.83336666666665,254.26,250.346,254.06666666666666,767466
2021-09-08 08:00:00,252.26666666666665,253.96666666666664,252.01999999999998,253.82999999999998,530514
2021-09-08 07:00:00,251.59999999999997,252.73333333333335,251.59999999999997,252.5,60153
2021-09-08 06:00:00,250.63333333333333,251.59999999999997,250.63333333333333,251.53333333333333,27168
2021-09-08 05:00:00,252.0,252.0,249.67666666666665,250.25666666666666,102345
2021-09-07 20:00:00,250.273333333333,250.50999999999965,250.20333333333298,250.4366666666663,73503
2021-09-07 19:00:00,250.66666666666632,250.77999999999966,250.3066666666663,250.33333333333297,49833
2021-09-07 18:00:00,250.79999999999964,250.93329999999963,250.79999999999964,250.83333333333297,10089
2021-09-07 17:00:00,250.97333333333296,251.11666666666633,250.503333333333,250.66666666666632,1186827
2021-09-07 16:00:00,251.63999999999965,251.86666666666633,250.42999999999964,250.913333333333,6334110
2021-09-07 15:00:00,251.43333333333297,251.73666666666634,250.575733333333,251.60963333333297,3918075
2021-09-07 14:00:00,250.22033333333297,251.53999999999965,250.00999999999965,251.41666666666632,3573315
2021-09-07 13:00:00,250.23999999999967,251.116633333333,249.70999999999964,250.20239999999967,5075016
2021-09-07 12:00:00,251.663333333333,251.75996666666632,249.57136666666634,250.24666666666633,9069165
2021-09-07 11:00:00,251.483333333333,253.39999999999966,251.033333333333,251.65899999999965,12218580
2021-09-07 10:00:00,246.99666666666633,252.14333333333298,246.41999999999965,251.39999999999966,16301205
2021-09-07 09:00:00,245.395933333333,247.49999999999966,245.333333333333,247.14666666666633,679146
2021-09-07 08:00:00,245.29999999999964,245.66666666666632,245.29999999999964,245.66666666666632,57540
2021-09-07 07:00:00,245.18999999999969,245.18999999999969,245.10333333333298,245.10333333333298,3219
2021-09-07 06:00:00,245.78666666666632,245.78666666666632,244.99999999999966,245.0466666666663,21843
2021-09-07 05:00:00,245.11999999999966,246.333333333333,245.11999999999966,245.66666666666632,65961
2021-09-03 20:00:00,244.333333333333,244.833333333333,244.333333333333,244.833333333333,48768
2021-09-03 19:00:00,244.25666666666632,244.333333333333,244.25666666666632,244.333333333333,18948
2021-09-03 18:00:00,244.46999999999966,244.483333333333,244.16999999999965,244.25666666666632,57117
2021-09-03 17:00:00,244.523333333333,244.663333333333,244.35999999999967,244.46666666666633,2131953
2021-09-03 16:00:00,242.26999999999964,244.66666666666632,242.253333333333,244.583333333333,8183568
2021-09-03 15:00:00,242.15666666666635,242.49999999999966,241.86666666666633,242.25999999999965,3276033
2021-09-03 14:00:00,243.35999999999967,243.63999999999965,241.843333333333,242.14669999999967,4495083
2021-09-03 13:00:00,242.02333333333303,243.493333333333,241.3999999999997,243.38333333333298,6385185
2021-09-03 12:00:00,243.41996666666634,243.41996666666634,241.833333333333,242.01333333333298,5985519
2021-09-03 11:00:00,243.95666666666634,244.44999999999968,242.78666666666632,243.40166666666633,7020672
2021-09-03 10:00:00,244.99666666666633,244.99666666666633,242.533333333333,243.983333333333,6820974
2021-09-03 09:00:00,244.39776666666634,245.833333333333,243.99999999999966,244.99999999999966,357726
2021-09-03 08:00:00,243.89999999999966,245.11666666666633,243.89999999999966,244.733333333333,107898
2021-09-03 07:00:00,243.59999999999965,243.91666666666632,243.59999999999965,243.66666666666632,7140
2021-09-03 06:00:00,243.333333333333,243.66666666666632,243.17999999999964,243.333333333333,27903
2021-09-03 05:00:00,245.69999999999968,245.69999999999968,242.99999999999966,243.29999999999964,99117
2021-09-02 20:00:00,244.14,244.59666666666664,244.08666666666664,244.4333333333333,26814
2021-09-02 19:00:00,244.00333333333333,244.23333333333335,244.0,244.10666666666668,21507
2021-09-02 18:00:00,244.19,244.39333333333332,244.12,244.13,44766
2021-09-02 17:00:00,244.13,244.38333333333333,243.7,244.16666666666666,367278
2021-09-02 16:00:00,244.17999999999998,244.76999999999998,243.51333333333332,244.13,6432756
2021-09-02 15:00:00,244.801,244.88666666666666,243.67,244.1833333333333,5407692
2021-09-02 14:00:00,245.90776666666665,246.15,244.4733333333333,244.79333333333332,3785121
2021-09-02 13:00:00,246.391,246.58999999999997,245.59999999999997,245.93886666666666,2966097
2021-09-02 12:00:00,246.57333333333332,246.99,245.75336666666664,246.4,5211579
2021-09-02 11:00:00,245.4,246.62666666666667,244.8078,246.57330000000002,6303444
2021-09-02 10:00:00,244.78333333333333,246.19666666666666,244.12666666666667,245.36666666666667,6407343
2021-09-02 09:00:00,243.0,245.08333333333331,242.54999999999998,244.94333333333333,200478
2021-09-02 08:00:00,242.65666666666667,244.33333333333331,242.5,244.0,131568
2021-09-02 07:00:00,242.33333333333331,242.65333333333334,242.00333333333333,242.65333333333334,19800
2021-09-02 06:00:00,243.45333333333332,243.45333333333332,242.46999999999997,242.46999999999997,22047
2021-09-02 05:00:00,244.32999999999998,244.32999999999998,243.4733333333333,243.4733333333333,18243
2021-09-01 20:00:00,243.91666666666697,244.0000000000003,243.66666666666697,243.73333333333366,59904
2021-09-01 19:00:00,243.86000000000033,244.17333333333363,243.696666666667,243.95000000000033,65004
2021-09-01 18:00:00,244.05666666666696,244.33333333333366,243.98333333333366,243.98333333333366,56307
2021-09-01 17:00:00,244.696666666667,244.83000000000033,243.91666666666697,244.13333333333364,439842
2021-09-01 16:00:00,244.5200000000003,245.26666666666696,244.1800000000003,244.69333333333367,4660401
2021-09-01 15:00:00,245.70000000000033,246.00666666666697,243.7567000000003,244.581166666667,4313301
2021-09-01 14:00:00,245.18333333333362,245.8733000000003,244.97666666666697,245.67863333333364,2810325
2021-09-01 13:00:00,245.61333333333366,245.61333333333366,244.46666666666698,245.18443333333366,3577449
2021-09-01 12:00:00,246.206666666667,246.53333333333364,245.38333333333364,245.62833333333364,3241320
2021-09-01 11:00:00,246.36000000000033,247.33000000000033,245.4200000000003,246.19440000000031,8896332
2021-09-01 10:00:00,244.73333333333366,247.02666666666698,243.86333333333366,246.33000000000033,8795550
2021-09-01 09:00:00,245.24000000000032,245.49666666666698,244.46666666666698,244.8000000000003,199311
2021-09-01 08:00:00,244.34000000000032,245.49666666666698,244.16666666666697,245.24000000000032,151560
2021-09-01 07:00:00,244.16666666666697,244.42666666666696,243.95333333333366,244.42666666666696,11388
2021-09-01 06:00:00,244.7900000000003,244.98333333333366,243.33333333333366,244.0000000000003,58812
2021-09-01 05:00:00,245.566666666667,245.66666666666697,244.826666666667,244.826666666667,47877
2021-08-31 20:00:00,244.66666666666666,244.71666666666664,244.51666666666665,244.66666666666666,51105
2021-08-31 19:00:00,244.73333333333335,244.9,244.59999999999997,244.66666666666666,20880
2021-08-31 18:00:00,245.11666666666667,245.24,244.62,244.7,889341
2021-08-31 17:00:00,245.24,245.42333333333332,244.86666666666667,245.03333333333333,3185973
2021-08-31 16:00:00,245.79666666666665,245.88666666666666,242.77333333333334,245.25333333333333,12227544
2021-08-31 15:00:00,245.7115,246.08666666666664,245.33333333333331,245.74,3274077
2021-08-31 14:00:00,246.11,246.39,245.1867,245.73176666666666,3379848
2021-08-31 13:00:00,245.95626666666664,246.2304333333333,244.84666666666664,246.1033333333333,3991539
2021-08-31 12:00:00,246.55666666666664,246.79666666666665,245.04999999999998,245.93666666666664,5910573
2021-08-31 11:00:00,242.95999999999998,246.66666666666666,242.86,246.51666666666665,12863214
2021-08-31 10:00:00,243.14,245.65,242.14666666666668,243.05999999999997,9239433
2021-08-31 09:00:00,243.789,244.26666666666665,243.0,243.13333333333333,310497
2021-08-31 08:00:00,243.33333333333331,244.05999999999997,243.2,243.83333333333331,222615
2021-08-31 07:00:00,244.8433333333333,244.8433333333333,243.0,243.31666666666666,80832
2021-08-31 06:00:00,245.20999999999998,245.20999999999998,244.83333333333331,244.89,17958
2021-08-31 05:00:00,244.66666666666666,245.5,244.53666666666666,245.20666666666665,54372
2021-08-30 20:00:00,244.73666666666702,244.83333333333368,244.41666666666703,244.66666666666703,134919
2021-08-30 19:00:00,244.7933333333337,244.90000000000038,244.67666666666702,244.7833333333337,51612
2021-08-30 18:00:00,244.60000000000034,244.99333333333368,244.37000000000035,244.77666666666704,138363
2021-08-30 17:00:00,243.64666666666704,245.7833333333337,243.35666666666702,244.60333333333367,944958
2021-08-30 16:00:00,243.016666666667,243.66666666666703,242.30000000000035,243.61000000000035,9044751
2021-08-30 15:00:00,241.9133333333337,243.66666666666703,241.4433333333337,243.00366666666702,6503118
2021-08-30 14:00:00,241.63153333333366,242.12333333333368,240.68000000000035,241.88333333333367,4021356
2021-08-30 13:00:00,242.9033333333337,243.33333333333368,241.27666666666704,241.61336666666702,6971412
2021-08-30 12:00:00,240.726666666667,242.93333333333368,240.61333333333369,242.886666666667,8112915
2021-08-30 11:00:00,239.39666666666702,241.17666666666702,238.75003333333368,240.7033333333337,7095030
2021-08-30 10:00:00,238.2333333333337,242.00000000000034,237.57666666666702,239.35333333333367,11469828
2021-08-30 09:00:00,238.00000000000034,238.33333333333368,237.66670000000033,238.25333333333367,126834
2021-08-30 08:00:00,238.166666666667,238.31000000000031,237.44000000000037,237.966666666667,85245
